distance_to_3_end	read_number
2578	0
2579	0
2580	0
2581	2.00492610837438
2582	0.477272727272727
2583	0
2584	0
2585	0
2586	0.5
2587	1.04
2588	0
2589	0
2590	0
2591	0.714285714285714
2592	0
2593	0
2594	0
2595	0
2596	0
2597	0
2598	0
2599	0
2600	0
2601	0.28125
2602	0
2603	0
2604	0
2605	0
2606	0
2607	2.14285714285714
2608	0
2609	0
2610	0
2611	0
2612	0
2613	0
2614	0
2615	0
2616	0
2617	0
2618	1
2619	0
2620	1.00492610837438
2621	0
2622	0
2623	0
2624	0
2625	0
2626	0
2627	0
2628	0
2629	0
2630	0.858585858585859
2631	0
2632	0
2633	0
2634	0
2635	0
2636	0
2637	0
2638	0
2639	0
2640	0
2641	0
2642	0
2643	0
2644	0
2645	0
2646	1.43181818181818
2647	0
2648	0
2649	0
2650	0.413333333333333
2651	0
2652	0
2653	1
2654	0
2655	1.05555555555556
2656	0
2657	0.858585858585859
2658	6.5625
2659	0.858585858585859
2660	0
2661	0.25
2662	2.11764705882353
2663	2
2664	0
2665	0
2666	0
2667	0
2668	0
2669	0
2670	0
2671	0
2672	0
2673	0
2674	0
2675	0
2676	0
2677	0
2678	0
2679	0
2680	0
2681	0
2682	0
2683	1
2684	0
2685	0
2686	0.858585858585859
2687	0
2688	0
2689	0
2690	0
2691	0
2692	0
2693	0
2694	0
2695	0
2696	0
2697	0
2698	0
2699	0
2700	0
2701	0
2702	0
2703	0.376623376623377
2704	0
2705	0
2706	0
2707	0
2708	0
2709	0
2710	0
2711	0
2712	0
2713	0
2714	0
2715	0
2716	0
2717	0
2718	0
2719	0
2720	0
2721	0
2722	0
2723	0
2724	0.858585858585859
2725	0
2726	0.739130434782609
2727	0.588235294117647
2728	0
2729	0
2730	0
2731	0
2732	2.14285714285714
2733	0
2734	0
2735	0
2736	0
2737	0
2738	0
2739	0
2740	0
2741	0
2742	0
2743	0
2744	0
2745	0
2746	0
2747	0
2748	0.858585858585859
2749	0
2750	0
2751	1.601443001443
2752	0
2753	0
2754	0
2755	0
2756	0
2757	0
2758	0
2759	0
2760	0
2761	0
2762	0
2763	0
2764	0
2765	0
2766	0.5
2767	0
2768	0
2769	0
2770	0
2771	0
2772	0
2773	0
2774	0.588235294117647
2775	0.858585858585859
2776	0
2777	0
2778	0
2779	0
2780	0
2781	0
2782	0
2783	0
2784	0
2785	0
2786	0
2787	0
2788	0
2789	0
2790	0
2791	0.742857142857143
2792	0.858585858585859
2793	0
2794	0
2795	0
2796	0
2797	0
2798	0
2799	0
2800	0
2801	1.2
2802	0
2803	0
2804	2
2805	0
2806	0
2807	0
2808	0.858585858585859
2809	1.96825396825397
2810	0
2811	0
2812	2.14285714285714
2813	0
2814	0
2815	0
2816	0
2817	0
2818	0
2819	0.858585858585859
2820	0
2821	1
2822	0
2823	0
2824	0
2825	0
2826	0
2827	0
2828	0
2829	0
2830	0
2831	0
2832	0
2833	4
2834	0
2835	0.858585858585859
2836	0
2837	0
2838	0
2839	0
2840	1
2841	0
2842	0
2843	0
2844	0
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2851	1.4847619047619
2852	19.1379310344828
2853	0
2854	2.12698412698413
2855	0
2856	0
2857	0
2858	0
2859	0
2860	0
2861	0
2862	0
2863	0
2864	0
2865	0.276315789473684
2866	0
2867	1
2868	0
2869	1.2
2870	1.14285714285714
2871	0.276315789473684
2872	0
2873	0
2874	0
2875	0
2876	0
2877	0
2878	0
2879	0
2880	0
2881	0
2882	1.625
2883	0
2884	0
2885	0
2886	0
2887	0
2888	0
2889	0
2890	0
2891	0
2892	0.5
2893	1.07142857142857
2894	1.07142857142857
2895	1
2896	0
2897	0
2898	0.858585858585859
2899	0
2900	0
2901	0
2902	0
2903	0
2904	0
2905	0
2906	0
2907	0
2908	0
2909	0
2910	0
2911	1.07142857142857
2912	0
2913	0
2914	0
2915	0
2916	0
2917	0
2918	0
2919	1.07142857142857
2920	0
2921	0.376623376623377
2922	0
2923	0
2924	0.827586206896552
2925	0.858585858585859
2926	0
2927	0
2928	1.07142857142857
2929	0
2930	0
2931	0
2932	0
2933	0
2934	0
2935	0
2936	2.3494094488189
2937	0
2938	0
2939	0
2940	1.83333333333333
2941	0.858585858585859
2942	4.11717171717172
2943	0
2944	1.71717171717172
2945	0
2946	1.07142857142857
2947	0
2948	0
2949	0
2950	0.28125
2951	0
2952	0
2953	0
2954	0
2955	0
2956	0
2957	0
2958	0
2959	1.05555555555556
2960	4.75
2961	2.03448275862069
2962	2.48
2963	7.5
2964	0
2965	0
2966	0
2967	0
2968	1.91414141414141
2969	1.71717171717172
2970	0
2971	2.91717171717172
2972	0
2973	0.5
2974	0
2975	0
2976	0
2977	0
2978	0
2979	0
2980	0
2981	0.366477272727273
2982	0
2983	0.724409448818898
2984	8
2985	0
2986	0
2987	0
2988	0
2989	0
2990	0
2991	0
2992	0
2993	0
2994	2.2
2995	0
2996	0
2997	0
2998	0
2999	0
3000	0
3001	1
3002	0
3003	0
3004	3.71717171717172
3005	0
3006	0
3007	6.35294117647059
3008	0
3009	1
3010	1.0625
3011	0
3012	0
3013	1
3014	0
3015	0
3016	0
3017	0.468253968253968
3018	0
3019	0
3020	1.03125
3021	0.666666666666667
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	1.71717171717172
3032	0
3033	0
3034	0
3035	0
3036	0
3037	1.83333333333333
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0.858585858585859
3046	0
3047	0
3048	0
3049	0.276315789473684
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	1
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0.5
3065	0
3066	0
3067	0
3068	0
3069	0
3070	0
3071	0
3072	0.858585858585859
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0.858585858585859
3086	0
3087	0
3088	0
3089	0
3090	0.333333333333333
3091	0
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	1.2
3099	0
3100	0
3101	0
3102	0
3103	1
3104	0
3105	0
3106	0.858585858585859
3107	0
3108	0.858585858585859
3109	0
3110	0.732954545454545
3111	0
3112	0.858585858585859
3113	0
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	1.125
3121	0.5625
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	1.38983585858586
3134	0
3135	0.858585858585859
3136	0
3137	0.858585858585859
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	1.17647058823529
3147	0.858585858585859
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	0
3155	0
3156	0
3157	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0.858585858585859
3165	0
3166	0
3167	0
3168	0
3169	1
3170	0
3171	0
3172	0
3173	0
3174	1.42108585858586
3175	0
3176	0
3177	0
3178	0
3179	0
3180	0
3181	0
3182	0
3183	1
3184	0
3185	0
3186	0.333333333333333
3187	0
3188	0.858585858585859
3189	1.125
3190	1.13333333333333
3191	1.625
3192	0
3193	0
3194	0
3195	0.5
3196	0
3197	0
3198	0.333333333333333
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	2
3206	1.6875
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	3.17647058823529
3214	0
3215	0.858585858585859
3216	0
3217	0
3218	0
3219	0.344262295081967
3220	0
3221	0
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0.344262295081967
3228	0
3229	0
3230	0
3231	0
3232	1.5625
3233	0.28125
3234	0
3235	0
3236	3
3237	0
3238	0
3239	0.5
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	2.70198675496689
3249	0
3250	0
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	0
3258	0.333333333333333
3259	0
3260	0
3261	0.5625
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0.5625
3274	0
3275	0
3276	0
3277	1.16666666666667
3278	0
3279	0
3280	1.05882352941176
3281	2.79166666666667
3282	0
3283	0
3284	1
3285	1.58823529411765
3286	0.28125
3287	0
3288	0
3289	0
3290	1.05882352941176
3291	0
3292	0
3293	0
3294	0.333333333333333
3295	0
3296	0
3297	0
3298	0
3299	0
3300	0
3301	0.5625
3302	0
3303	0.25
3304	0
3305	1.05882352941176
3306	0
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	0
3314	0
3315	1.03448275862069
3316	0
3317	0
3318	0.84375
3319	0
3320	0
3321	0
3322	0
3323	2.15
3324	0
3325	0
3326	2.11764705882353
3327	0.5625
3328	1.24
3329	0
3330	0
3331	0.5625
3332	0
3333	0
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	0.376623376623377
3342	0
3343	1.16666666666667
3344	0
3345	2.25
3346	0
3347	0.527472527472527
3348	0
3349	0
3350	0
3351	0
3352	0
3353	0
3354	0.333333333333333
3355	2.66666666666667
3356	0
3357	0
3358	0
3359	0.5625
3360	0.943396226415094
3361	0
3362	0
3363	1.14285714285714
3364	0
3365	0
3366	0
3367	0.168421052631579
3368	0
3369	0
3370	0
3371	0
3372	0.25
3373	0.28125
3374	0
3375	1.375
3376	0
3377	0
3378	0
3379	0
3380	0
3381	0
3382	0.6
3383	0
3384	0
3385	0.28125
3386	0.25
3387	0
3388	0
3389	0.25
3390	0
3391	0
3392	1.05882352941176
3393	0
3394	0.923076923076923
3395	3.29032258064516
3396	0
3397	0
3398	3.29032258064516
3399	0
3400	0
3401	13.4112903225806
3402	0.5
3403	1
3404	0
3405	0.25
3406	14.2201138519924
3407	0
3408	0
3409	1.05882352941176
3410	6.58064516129032
3411	3.29032258064516
3412	3.29032258064516
3413	3.79032258064516
3414	0
3415	3.29032258064516
3416	9.87096774193548
3417	0.888888888888889
3418	14.5806451612903
3419	3.29032258064516
3420	3.29032258064516
3421	0
3422	0
3423	3.29032258064516
3424	3.29032258064516
3425	16.9516129032258
3426	3.29032258064516
3427	3.29032258064516
3428	3.29032258064516
3429	0
3430	0
3431	4.29032258064516
3432	19.741935483871
3433	21.9436161561399
3434	0
3435	0
3436	0
3437	0
3438	8.69829222011385
3439	1.34007352941176
3440	0
3441	8.6
3442	5.13647642679901
3443	0.28125
3444	40.5426944971537
3445	3.29032258064516
3446	1.05882352941176
3447	8
3448	0
3449	3.29032258064516
3450	0
3451	2.66666666666667
3452	0
3453	6.58064516129032
3454	0
3455	14.7201138519924
3456	7.52561669829222
3457	0
3458	3.17647058823529
3459	0
3460	0
3461	0
3462	0
3463	0
3464	2.11764705882353
3465	1
3466	3.17647058823529
3467	16.4716981132075
3468	0
3469	0
3470	2.15
3471	0.53125
3472	3.29032258064516
3473	0
3474	0
3475	1
3476	2.11764705882353
3477	1.09090909090909
3478	0
3479	0
3480	0
3481	3.17647058823529
3482	1.55882352941176
3483	0.336842105263158
3484	0
3485	0
3486	0.336842105263158
3487	1.05882352941176
3488	2
3489	0
3490	0
3491	0
3492	0
3493	0
3494	3.17647058823529
3495	0
3496	1.55882352941176
3497	0
3498	0
3499	0
3500	1.2
3501	0
3502	0
3503	0
3504	0
3505	0
3506	0
3507	0
3508	1.05882352941176
3509	0
3510	0.5625
3511	0.5
3512	3.29032258064516
3513	0.25
3514	0
3515	0.5
3516	2.11764705882353
3517	0
3518	1.05882352941176
3519	0
3520	0
3521	0
3522	0
3523	0
3524	1.625
3525	0
3526	0
3527	0
3528	0
3529	0.25
3530	0
3531	0
3532	0
3533	0
3534	0
3535	0
3536	0
3537	0
3538	1.05882352941176
3539	0.5
3540	0.25
3541	0
3542	0.739130434782609
3543	0
3544	0
3545	1.05882352941176
3546	1.05882352941176
3547	0
3548	0
3549	0
3550	0
3551	2.11764705882353
3552	0
3553	0
3554	1.51315789473684
3555	3
3556	0
3557	2.11764705882353
3558	0
3559	0.376623376623377
3560	0
3561	1.05882352941176
3562	0
3563	1.05882352941176
3564	1.05882352941176
3565	0
3566	0
3567	0
3568	1.5
3569	0.25
3570	0
3571	0
3572	1.05882352941176
3573	0.25
3574	2.11764705882353
3575	0
3576	0
3577	2.05882352941176
3578	0
3579	0
3580	0.25
3581	0
3582	0
3583	0
3584	0
3585	0.827586206896552
3586	1.05882352941176
3587	0
3588	8.6
3589	2.17322834645669
3590	1.05882352941176
3591	1.43181818181818
3592	0
3593	0
3594	0
3595	0.558558558558559
3596	0
3597	0
3598	0
3599	0
3600	3.17647058823529
3601	0
3602	2.18181818181818
3603	0
3604	2.42424242424242
3605	0
3606	0
3607	0
3608	0
3609	0
3610	6.94117647058824
3611	0
3612	0
3613	3.16842105263158
3614	1.625
3615	0
3616	0
3617	0
3618	0
3619	0
3620	0
3621	0
3622	0.28125
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	0.827586206896552
3633	1
3634	0.25
3635	0
3636	0
3637	0.376623376623377
3638	0
3639	0.5
3640	0
3641	0
3642	0
3643	0
3644	0
3645	0.25
3646	0
3647	1.05882352941176
3648	0.25
3649	1
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0.25
3656	0
3657	0
3658	0
3659	0
3660	0.336842105263158
3661	0
3662	0
3663	0.336842105263158
3664	0
3665	1.05882352941176
3666	0
3667	0
3668	0
3669	0
3670	0
3671	0
3672	0
3673	1.61738208797032
3674	2.5
3675	2.29882352941176
3676	0
3677	0
3678	0
3679	0
3680	0
3681	1.55882352941176
3682	0
3683	0
3684	0
3685	0
3686	0.336842105263158
3687	0
3688	1
3689	0.895400663821716
3690	0.5
3691	0
3692	0.5625
3693	0
3694	0
3695	0
3696	0
3697	1.25
3698	1
3699	0
3700	0
3701	1.08064516129032
3702	0
3703	0
3704	1.05882352941176
3705	0
3706	0
3707	2.61764705882353
3708	0
3709	0
3710	0
3711	0
3712	0
3713	0
3714	0
3715	0.461538461538462
3716	1.05882352941176
3717	0
3718	0
3719	0
3720	0
3721	0
3722	0
3723	0
3724	1.05882352941176
3725	1.05882352941176
3726	1
3727	0
3728	0
3729	0
3730	0
3731	0
3732	0
3733	0
3734	1.625
3735	1.05882352941176
3736	0
3737	0
3738	0
3739	0
3740	0
3741	0
3742	0
3743	0
3744	0.5
3745	0
3746	0
3747	0
3748	0.25
3749	1.125
3750	0
3751	0
3752	0
3753	0
3754	0
3755	0
3756	0
3757	0
3758	0.5
3759	1.05882352941176
3760	0
3761	0
3762	0
3763	0.923076923076923
3764	0
3765	0
3766	1.05882352941176
3767	0.468253968253968
3768	0
3769	0
3770	1
3771	1.74418604651163
3772	0
3773	0
3774	0
3775	0
3776	0
3777	0
3778	0
3779	0
3780	0
3781	0
3782	0
3783	0
3784	0
3785	0
3786	0
3787	0
3788	0
3789	0
3790	0.168421052631579
3791	0
3792	0
3793	0
3794	0
3795	3.29032258064516
3796	0
3797	0
3798	0
3799	0
3800	0.766666666666667
3801	0.168421052631579
3802	0.25
3803	1
3804	0.28125
3805	0
3806	1.05882352941176
3807	0
3808	0
3809	0
3810	0
3811	0
3812	0
3813	0
3814	0
3815	0
3816	0.418421052631579
3817	0
3818	0
3819	0
3820	0
3821	0
3822	0
3823	0
3824	1.625
3825	0
3826	0.25
3827	0
3828	0
3829	8.76934984520124
3830	0
3831	1.38693467336683
3832	0.336842105263158
3833	0
3834	0
3835	0.336842105263158
3836	0
3837	0
3838	0
3839	1
3840	0
3841	0
3842	0.25
3843	0
3844	0
3845	0
3846	0
3847	0
3848	7.71052631578947
3849	0
3850	0
3851	0
3852	0
3853	0
3854	0
3855	0.376623376623377
3856	0
3857	0
3858	0
3859	0
3860	0
3861	0.5625
3862	1
3863	0
3864	0
3865	0
3866	0.25
3867	0
3868	1.05882352941176
3869	0
3870	0
3871	0
3872	0
3873	0
3874	0
3875	0
3876	0
3877	0
3878	0
3879	0
3880	0
3881	0
3882	0
3883	5.11764705882353
3884	0
3885	0
3886	0
3887	0
3888	0
3889	1.05882352941176
3890	0
3891	0
3892	0.25
3893	0
3894	1.97787898503578
3895	0
3896	0
3897	0
3898	0.376623376623377
3899	0
3900	0
3901	0
3902	0
3903	0
3904	0
3905	0
3906	0
3907	0.471698113207547
3908	0
3909	0.25
3910	0
3911	0.25
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0
3918	7.71052631578947
3919	0
3920	0.5
3921	0
3922	0
3923	0
3924	1.38693467336683
3925	0
3926	0
3927	0
3928	0
3929	0
3930	0
3931	0
3932	0
3933	0
3934	0
3935	1.05882352941176
3936	0.5
3937	0
3938	0
3939	0
3940	2.48684210526316
3941	0
3942	0
3943	0.336842105263158
3944	15.4210526315789
3945	0
3946	0
3947	0
3948	0
3949	0
3950	0
3951	0
3952	0
3953	0
3954	0
3955	0
3956	0
3957	0
3958	0
3959	0
3960	0
3961	0
3962	0.482146542827657
3963	0
3964	0
3965	0
3966	0
3967	0
3968	0
3969	0
3970	5.23255813953488
3971	1.05882352941176
3972	0
3973	0
3974	0
3975	0
3976	1.05882352941176
3977	2.03947368421053
3978	0
3979	3.1875
3980	0
3981	1.74418604651163
3982	0
3983	1.78947368421053
3984	1.05882352941176
3985	0
3986	0
3987	0
3988	1.78947368421053
3989	0
3990	0
3991	0
3992	0
3993	0.25
3994	0.25
3995	0
3996	1.78947368421053
3997	0
3998	0
3999	0
4000	0
4001	0.471698113207547
4002	0
4003	1
4004	1.05882352941176
4005	0.468253968253968
4006	0
4007	0
4008	0
4009	0.943396226415094
4010	0
4011	0
4012	1.38693467336683
4013	0
4014	0
4015	0
4016	0
4017	0
4018	1
4019	0.5
4020	0.943396226415094
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0.586842105263158
4027	0
4028	0
4029	0.836842105263158
4030	0
4031	0
4032	0
4033	0
4034	0
4035	0.276315789473684
4036	0
4037	0
4038	0
4039	0
4040	0
4041	0.5625
4042	0
4043	0
4044	7.71052631578947
4045	0
4046	0
4047	0
4048	0
4049	0
4050	0
4051	0
4052	0
4053	0
4054	0
4055	0
4056	0
4057	0
4058	8.6
4059	2.54166666666667
4060	0
4061	0
4062	0
4063	0
4064	0
4065	0
4066	1.16666666666667
4067	0
4068	0
4069	1
4070	0.168421052631579
4071	0
4072	1.375
4073	0
4074	0
4075	1.38693467336683
4076	0.25
4077	0.25
4078	0
4079	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	0
4086	0
4087	0.5
4088	0
4089	0
4090	1.16666666666667
4091	0
4092	0
4093	0
4094	0
4095	0
4096	0
4097	0
4098	0.5
4099	0
4100	0
4101	0
4102	0
4103	0
4104	0
4105	0
4106	0
4107	0
4108	0
4109	0
4110	0
4111	0
4112	0
4113	0
4114	0
4115	0
4116	0.471698113207547
4117	0
4118	0
4119	0
4120	0.25
4121	0
4122	0
4123	0
4124	0
4125	0
4126	0
4127	1.63836477987421
4128	0
4129	0
4130	0
4131	0
4132	0
4133	0
4134	0
4135	0
4136	0.5
4137	0
4138	1.625
4139	0
4140	0.588235294117647
4141	0
4142	0
4143	0
4144	0
4145	0.25
4146	0
4147	0
4148	0
4149	0.336842105263158
4150	0
4151	0
4152	0.336842105263158
4153	0.28125
4154	0
4155	0
4156	0.168421052631579
4157	0
4158	0
4159	0.588235294117647
4160	0
4161	0.458333333333333
4162	0
4163	0
4164	0
4165	0
4166	0
4167	0
4168	0
4169	1.03896103896104
4170	0
4171	0
4172	0
4173	0
4174	0.458333333333333
4175	0
4176	1.16666666666667
4177	0
4178	0
4179	0
4180	0
4181	0
4182	0
4183	0
4184	1.33802816901408
4185	0
4186	0.5
4187	0
4188	0
4189	0
4190	0.666666666666667
4191	0
4192	1.75
4193	0
4194	0.25
4195	0
4196	0
4197	0
4198	1.05555555555556
4199	0
4200	0
4201	0
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	1.05882352941176
4217	0
4218	0
4219	0
4220	0
4221	0
4222	0
4223	0
4224	0
4225	0
4226	0
4227	0
4228	0
4229	0
4230	0.5
4231	0
4232	0
4233	0
4234	0
4235	1.16666666666667
4236	0
4237	0
4238	0
4239	0
4240	0
4241	1.16666666666667
4242	0
4243	0
4244	1.25
4245	0
4246	0
4247	0
4248	1.04
4249	0
4250	0
4251	1.1
4252	1.375
4253	0
4254	2.33333333333333
4255	0
4256	0
4257	0
4258	1.05882352941176
4259	0.25
4260	0
4261	0
4262	0
4263	1.2
4264	0
4265	0
4266	0
4267	0
4268	0
4269	0
4270	0
4271	0
4272	0
4273	0
4274	0
4275	0
4276	0
4277	0
4278	0
4279	0.168421052631579
4280	0
4281	0
4282	0
4283	0
4284	0
4285	0
4286	0
4287	0
4288	0.25
4289	0
4290	0.766666666666667
4291	0
4292	0
4293	0
4294	0
4295	0
4296	0
4297	0.508771929824561
4298	0
4299	0.336842105263158
4300	0
4301	6.37931034482759
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	0
4309	1.23809523809524
4310	0
4311	0
4312	0
4313	0
4314	0
4315	0
4316	0
4317	0
4318	0
4319	0
4320	0
4321	0
4322	0
4323	0
4324	1.24
4325	0
4326	2.17647058823529
4327	0.875
4328	0
4329	0
4330	0
4331	0
4332	0
4333	0
4334	6.37931034482759
4335	0
4336	0
4337	0
4338	0
4339	0
4340	0
4341	0
4342	0
4343	0
4344	0
4345	0
4346	0
4347	0
4348	3.5
4349	0
4350	0
4351	0
4352	0
4353	0
4354	0.458333333333333
4355	0
4356	0
4357	0
4358	0
4359	0
4360	0
4361	0.344262295081967
4362	0
4363	0
4364	0
4365	0
4366	0
4367	0
4368	0
4369	0.344262295081967
4370	0
4371	0
4372	0
4373	0
4374	0
4375	0
4376	0
4377	3.12
4378	0
4379	0
4380	1.00492610837438
4381	0
4382	0.875
4383	0
4384	0
4385	0
4386	0
4387	0
4388	0.875
4389	0
4390	0
4391	0
4392	0
4393	0
4394	0
4395	0
4396	0
4397	0
4398	0
4399	0
4400	0
4401	0
4402	0
4403	0
4404	0
4405	0
4406	2.04492610837438
4407	0
4408	1.00492610837438
4409	0
4410	2.57142857142857
4411	0
4412	0
4413	0
4414	0
4415	0
4416	0
4417	0
4418	1.2
4419	2.57142857142857
4420	0.581395348837209
4421	0
4422	0
4423	0
4424	0
4425	0
4426	0
4427	0
4428	0
4429	0
4430	0
4431	3.28
4432	0
4433	0
4434	0
4435	0
4436	1.16666666666667
4437	0
4438	0
4439	0
4440	1.04
4441	0.471698113207547
4442	0
4443	0
4444	0
4445	0
4446	0
4447	0
4448	1.03896103896104
4449	0
4450	0
4451	0
4452	1.50649350649351
4453	0
4454	0
4455	0
4456	1.04
4457	0
4458	0
4459	0.675496688741722
4460	0
4461	0
4462	0
4463	1
4464	1.03448275862069
4465	0
4466	0
4467	0
4468	0
4469	1.38693467336683
4470	1
4471	2.625
4472	1.2
4473	0
4474	0
4475	0
4476	0
4477	0
4478	0
4479	0
4480	0
4481	0
4482	0
4483	0
4484	0.675496688741722
4485	0
4486	1.03448275862069
4487	0
4488	0
4489	1.04
4490	0
4491	1.47826086956522
4492	0
4493	0
4494	0
4495	0
4496	0
4497	1.17549668874172
4498	0
4499	0
4500	0
4501	0
4502	0
4503	0
4504	1.04
4505	0
4506	0
4507	0
4508	0
4509	0
4510	0
4511	0
4512	0
4513	0
4514	0
4515	0
4516	0
4517	0
4518	0
4519	0
4520	0
4521	0
4522	0
4523	0
4524	0
4525	0
4526	0
4527	0
4528	1
4529	0
4530	0
4531	1.35099337748344
4532	0
4533	0
4534	0
4535	0
4536	0
4537	0
4538	0
4539	0
4540	1
4541	0
4542	1
4543	0
4544	1.37874505370266
4545	1.33802816901408
4546	0
4547	0
4548	0
4549	0
4550	0
4551	0
4552	0.344262295081967
4553	1.1
4554	0
4555	0
4556	2.98935815735766
4557	0
4558	0
4559	0.957446808510638
4560	0
4561	0
4562	2.42141743198752
4563	0
4564	1.04
4565	0
4566	0
4567	1.51169811320755
4568	0
4569	1.35099337748344
4570	0
4571	0
4572	0
4573	0
4574	0
4575	1.03448275862069
4576	0
4577	0
4578	0
4579	0
4580	0
4581	0
4582	0
4583	0
4584	0
4585	0
4586	0
4587	0
4588	0
4589	0.675496688741722
4590	0
4591	1.2
4592	0
4593	0
4594	0
4595	0
4596	1.0327868852459
4597	0
4598	0
4599	0
4600	0
4601	0
4602	0
4603	0
4604	1.0327868852459
4605	1
4606	0
4607	0
4608	0
4609	0
4610	0
4611	0
4612	0
4613	0
4614	1.04
4615	0
4616	0
4617	0
4618	1.03448275862069
4619	0
4620	0.675496688741722
4621	3.66745098039216
4622	0
4623	1
4624	0
4625	1.5
4626	0
4627	1.03448275862069
4628	0
4629	1.03448275862069
4630	0
4631	0
4632	0
4633	0
4634	0
4635	0
4636	0
4637	0.588235294117647
4638	0
4639	1.03448275862069
4640	0.383333333333333
4641	2.08
4642	0
4643	2.02649006622517
4644	0
4645	0
4646	0
4647	0
4648	0.675496688741722
4649	0
4650	1.38693467336683
4651	0
4652	0
4653	0
4654	0
4655	3.29490196078431
4656	0
4657	0
4658	0
4659	0
4660	0
4661	2.2095792360693
4662	0
4663	0
4664	0
4665	1.1
4666	0.675496688741722
4667	0
4668	1.73432021815349
4669	0
4670	0
4671	0
4672	1.04
4673	0
4674	0
4675	0
4676	0
4677	0
4678	0
4679	0
4680	0
4681	2.665
4682	0
4683	0
4684	0
4685	0
4686	0
4687	0
4688	0.858585858585859
4689	0
4690	0
4691	0
4692	1.35099337748344
4693	0
4694	0
4695	1.07142857142857
4696	0
4697	0
4698	0
4699	0
4700	3.17647058823529
4701	1.04
4702	0
4703	0
4704	0
4705	0.424242424242424
4706	0
4707	0.333333333333333
4708	0
4709	0
4710	0.212121212121212
4711	0
4712	0
4713	1.59905588548805
4714	0
4715	4.47722255669276
4716	0
4717	0
4718	0
4719	0
4720	1.35099337748344
4721	0
4722	0
4723	0
4724	0
4725	0
4726	0
4727	0
4728	0
4729	0
4730	2.49385052034059
4731	0
4732	0
4733	0
4734	0
4735	0.5
4736	0
4737	0
4738	1.35099337748344
4739	0
4740	1.35099337748344
4741	0
4742	0
4743	0
4744	0
4745	0
4746	0.666666666666667
4747	2.08
4748	0
4749	0
4750	0
4751	0
4752	0
4753	0
4754	0
4755	0
4756	0
4757	0
4758	0
4759	0
4760	1.04
4761	0
4762	4.16666666666667
4763	0
4764	0
4765	0
4766	1.03448275862069
4767	0
4768	0
4769	0
4770	0
4771	0
4772	1.58823529411765
4773	0.413333333333333
4774	0
4775	0
4776	0
4777	0
4778	0
4779	0
4780	0
4781	0
4782	0
4783	0
4784	0
4785	0
4786	0
4787	0
4788	0
4789	0
4790	0
4791	0
4792	0
4793	0
4794	0
4795	0
4796	0.276315789473684
4797	0
4798	0
4799	0
4800	0
4801	0
4802	2.97830254444057
4803	0
4804	1.03448275862069
4805	0
4806	0.527472527472527
4807	0
4808	0
4809	0
4810	0
4811	0
4812	44.6666666666667
4813	0
4814	1.03448275862069
4815	0
4816	0
4817	0
4818	1.56195528609322
4819	0
4820	0
4821	0
4822	0
4823	0
4824	0
4825	0
4826	0
4827	0
4828	1.0625
4829	0.527472527472527
4830	0
4831	0
4832	0
4833	0
4834	0
4835	0
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	0
4856	0
4857	0
4858	0
4859	0
4860	1.03448275862069
4861	0
4862	0
4863	0.858585858585859
4864	0
4865	0
4866	0
4867	0
4868	0
4869	0
4870	0
4871	0.413333333333333
4872	0
